Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
152.19,151.49,3042069,146.385,147.9707486942762,71.75833878531608,1.8100000000000023,156.92
156.92,154.0,5119409,148.126,149.59788529531687,81.17112020596907,4.72999999999999,157.92
157.92,157.0,4276430,149.677,151.1109970598047,82.69531445607689,1.0,162.54
162.54,160.29,5087724,151.381,153.18899759438565,88.20793145225961,4.6200000000000045,161.64
161.64,162.86,3078402,152.68699999999998,154.72554348631553,81.85804413543654,-0.9000000000000057,163.33
163.33,162.36,4734502,154.195,156.28999012516724,84.48040767450898,1.6900000000000261,161.41
161.41,162.02,5399685,155.891,157.22090101150047,70.09230107729763,-1.920000000000016,161.77
161.77,162.55,3547824,157.51,158.04800991850038,71.24030458003747,0.36000000000001364,160.05
160.05,161.71,2997187,158.815,158.41200811513667,57.95461259921233,-1.7199999999999989,160.41
160.41,160.29,1811695,159.81799999999998,158.77527936693,59.91062568915613,0.3599999999999852,160.51
160.51,159.64,1956099,160.64999999999998,159.09068311839727,60.5479066772955,0.09999999999999432,161.16
161.16,160.68,2150146,161.074,159.46692255141593,65.06064303354574,0.6500000000000057,160.99
160.99,161.2,2317561,161.381,159.74384572388576,62.71539047503902,-0.1699999999999875,160.53
160.53,160.18,2047424,161.18,159.88678286499743,55.89984256366992,-0.46000000000000796,158.81
158.81,159.51,2388194,160.897,159.69100416227062,37.07048390344733,-1.7199999999999989,158.18
158.18,158.81,2316300,160.382,159.41627613276685,32.11728385203996,-0.6299999999999955,156.06
156.06,157.65,3182783,159.847,158.80604410862742,20.561187886367815,-2.1200000000000045,158.34
158.34,156.45,2284670,159.504,158.7213088161497,46.45919016010984,2.280000000000001,158.05
158.05,158.22,2005699,159.304,158.59925266775886,44.169738313812395,-0.28999999999999204,162.09
162.09,159.75,2676100,159.472,159.2339340008936,69.95352779918092,4.039999999999992,162.83
162.83,162.1,2266612,159.704,159.8877641825493,72.82680876603436,0.7400000000000091,163.44
163.44,162.5,1957434,159.93200000000002,160.53362524026758,75.26416654737801,0.6099999999999852,162.19
162.19,163.45,1656141,160.052,160.83478428749166,61.20246846882094,-1.25,163.86
163.86,162.2,1827689,160.38500000000002,161.38482350794771,70.42889514198117,1.670000000000016,163.25
163.25,162.67,1440839,160.829,161.72394650650267,63.53068593979641,-0.6100000000000136,165.55
165.55,163.87,2222188,161.566,162.41959259622945,75.04886463604709,2.3000000000000114,165.65
165.65,164.99,2523774,162.52500000000003,163.006939396915,75.46991824082117,0.09999999999999432,165.67
165.67,165.94,2061908,163.25799999999998,163.49113223383952,75.57297055339515,0.01999999999998181,166.06
166.06,165.34,1750624,164.05900000000003,163.95819910041413,77.84197060117285,0.3900000000000148,166.23
166.23,165.36,1840878,164.473,164.37125380942973,78.90941860253545,0.1699999999999875,166.26
166.26,166.0,1448111,164.81599999999997,164.7146622077152,79.13118499397103,0.030000000000001137,166.08
166.08,167.0,1965548,165.07999999999998,164.96290544267606,73.34689356027494,-0.1799999999999784,165.3
165.3,165.78,2035311,165.39100000000002,165.0241953621895,52.54283356903544,-0.7800000000000011,165.9
165.9,165.08,1441362,165.595,165.1834325690641,62.71230849755335,0.5999999999999943,165.97
165.97,166.76,2402214,165.86700000000002,165.32644482923428,63.842247391209256,0.06999999999999318,166.87
166.87,166.6,2620945,165.999,165.60709122391896,75.68436846660175,0.9000000000000057,169.37
169.37,166.69,2934067,166.371,166.2912564559337,88.62265141768103,2.5,169.46
169.46,169.25,3688209,166.75,166.86739164576395,88.88870450453653,0.09000000000000341,168.51
168.51,170.0,2843274,166.995,167.1660477101705,67.92942736570028,-0.950000000000017,169.18
169.18,168.52,1747492,167.29000000000002,167.53222085377584,73.44864609275058,0.6700000000000159,169.33
169.33,168.72,2034947,167.59700000000004,167.85908978945295,74.66863519086242,0.15000000000000568,169.67
169.67,168.7,1584347,167.956,168.18834619137058,77.58656814214902,0.339999999999975,171.66
171.66,169.35,3031625,168.592,168.81955597475775,87.8369927653524,1.990000000000009,168.57
168.57,170.83,3411750,168.85899999999998,168.7741821611654,46.53209662211582,-3.0900000000000034,171.06
171.06,167.01,2647877,169.368,169.18978540458986,63.71783377689579,2.490000000000009,167.0
167.0,168.54,2788205,169.381,168.79164260375535,38.49773129223677,-4.060000000000002,166.16
166.16,167.0,1995901,169.06,168.3131621303453,34.92287118155694,-0.8400000000000034,168.08
168.08,165.78,1666130,168.922,168.27076901573705,48.56828912242673,1.920000000000016,166.0
166.0,167.85,4534927,168.671,167.85790192196666,37.827460945685765,-2.0800000000000125,166.21
166.21,167.34,2030742,168.374,167.55828339069998,39.51554742371652,0.21000000000000796,166.47
166.47,167.68,1533159,168.088,167.36041368329998,41.95463664869507,0.2599999999999909,167.03
167.03,167.42,2333687,167.824,167.30033846815454,47.63941003054768,0.5600000000000023,168.02
168.02,168.45,2467664,167.45999999999998,167.43118601939918,56.95526716580012,0.9900000000000091,165.13
165.13,167.75,3421183,167.116,167.0127885613266,34.53469866411175,-2.890000000000015,161.48
161.48,163.83,2772196,166.15800000000002,166.00682700472174,21.298434154351067,-3.6500000000000057,162.89
162.89,160.72,2602686,165.747,165.44013118568142,33.58933838306343,1.4099999999999966,163.45
163.45,163.34,1678107,165.476,165.07828915192115,38.3677893536593,0.5600000000000023,158.95
158.95,163.38,3733830,164.56300000000002,163.96405476066275,22.271338113098945,-4.5,161.27
161.27,159.95,4497189,164.09,163.47422662236042,38.813865504400574,2.3200000000000216,161.07
161.07,160.5,2444718,163.576,163.03709450920397,37.94367941355792,-0.20000000000001705,162.27
162.27,161.24,2469912,163.156,162.8976227802578,46.876228368557925,1.200000000000017,166.4
166.4,163.32,2548215,163.09300000000002,163.53441863839274,67.19242281676729,4.1299999999999955,167.15
167.15,167.18,2858217,163.006,164.19179706777587,69.81298714056891,0.75,169.83
169.83,167.5,3390244,163.476,165.21692487363478,77.75103915639133,2.680000000000007,171.04
171.04,170.52,2532001,164.432,166.27566580570118,80.62624068128088,1.2099999999999795,169.04
169.04,169.84,2679967,165.047,166.7782720228464,63.635489316518864,-2.0,169.3
169.3,169.04,2404792,165.632,167.23676801869252,64.83953817456992,0.2600000000000193,167.42
167.42,167.6,2713705,166.47899999999998,167.27008292438478,49.90465224414703,-1.8800000000000239,170.52
170.52,171.6,5282325,167.404,167.86097693813298,66.03156894159919,3.1000000000000227,169.0
169.0,170.5,3061380,168.197,168.0680720402906,55.15000307986206,-1.5200000000000102,172.63
172.63,172.01,4482486,169.233,168.89751348751045,69.938487230976,3.6299999999999955,174.51
174.51,173.37,3676036,170.044,169.91796558069035,75.22667412432929,1.8799999999999955,174.51
174.51,174.0,2471135,170.78000000000003,170.75288092965573,75.22667412432928,0.0,174.67
174.67,172.84,2004401,171.26399999999998,171.46508439699105,75.7929397183953,0.1599999999999966,175.12
175.12,175.5,1943200,171.672,172.12961450662903,77.59351826966989,0.45000000000001705,175.55
175.55,175.04,2423299,172.323,172.751502778151,79.42180092772853,0.4300000000000068,177.07
177.07,174.79,2533800,173.1,173.53668409121445,84.87498936345068,1.5199999999999818,177.75
177.75,178.19,3021949,174.13299999999998,174.30274152917545,86.8270821711218,0.6800000000000068,177.14
177.14,178.51,2042775,174.79500000000002,174.81860670568898,75.84990333663085,-0.6100000000000136,178.24
178.24,177.68,1828180,175.719,175.4406782137455,81.20580048868875,1.1000000000000227,178.06
178.06,179.0,2900633,176.262,175.91691853851904,77.68190472116503,-0.18000000000000682,176.58
176.58,177.07,2104770,176.469,176.03747880424282,53.72191181361072,-1.4799999999999898,176.21
176.21,176.77,1972746,176.63899999999998,176.06884629438048,48.99905731650194,-0.37000000000000455,175.92
175.92,176.33,1846465,176.764,176.04178333176583,45.113396246345964,-0.29000000000002046,181.48
181.48,179.0,3338783,177.4,177.03054999871748,81.07673687097953,5.560000000000002,181.92
181.92,180.11,2646158,178.03699999999998,177.91954090804154,82.2286058063917,0.4399999999999977,192.63
192.63,185.0,7823835,179.59300000000002,180.59416983385216,93.76891570704713,10.710000000000008,200.87
200.87,194.53,11345422,181.905,184.2806844095154,96.16434468211155,8.240000000000009,203.94
203.94,198.25,6290179,184.58499999999998,187.8551054259671,96.74678748511057,3.069999999999993,209.18
209.18,204.15,8248097,187.679,191.73235898488218,97.54285156368512,5.240000000000009,211.19
211.19,206.56,4893793,190.99200000000002,195.27011189672177,97.80087560477466,2.009999999999991,206.26
206.26,207.35,5276156,193.95999999999998,197.26827337004508,73.98222959349107,-4.930000000000007,209.63
209.63,206.26,3572432,197.302,199.5158600300369,78.46385273406413,3.3700000000000045,210.35
210.35,209.87,4278161,200.74499999999998,201.48570366093927,79.41099084537822,0.7199999999999989,211.08
211.08,211.46,2860229,203.70499999999998,203.2301211771321,80.49798014984611,0.7300000000000182,211.11
211.11,211.36,2945664,206.62400000000002,204.66282641765355,80.5507276145679,0.030000000000001137,212.31
212.31,211.5,3734360,208.592,206.0532216144438,82.86763803080817,1.1999999999999886,211.38
211.38,211.36,1973959,209.64300000000003,207.021726775454,74.29389033184,-0.9300000000000068,210.35
210.35,210.0,3297394,210.28400000000002,207.6268673617351,64.98565173628046,-1.0300000000000011,211.75
211.75,209.99,2577591,210.541,208.3765278414196,71.1310054968271,1.4000000000000057,219.29
219.29,215.2,6507871,211.35099999999997,210.36079550661603,86.76678492833227,7.539999999999992,226.63
226.63,220.93,7606546,213.388,213.3188326872313,92.02364983177777,7.340000000000003,223.36
223.36,226.0,5297420,214.76100000000002,215.14449947137106,75.35390618360164,-3.269999999999982,228.55
228.55,225.52,4599300,216.581,217.58186320384905,81.86966404640516,5.189999999999998,231.38
231.38,230.18,5259347,218.61100000000002,220.09061534860376,84.6378644250245,2.829999999999984,235.56
235.56,230.4,6595232,221.05599999999998,222.90323073976668,88.01609864522523,4.180000000000007,241.45
241.45,236.88,7343669,223.97000000000003,226.27537060526365,91.36192923178491,5.889999999999986,241.85
241.85,240.61,5456047,227.017,229.1071214043066,91.5619173554407,0.4000000000000057,237.17
237.17,240.5,5022038,229.699,230.5730993307963,68.4013977245214,-4.680000000000007,238.55
238.55,239.0,4680464,232.379,232.02344490701515,71.09622670476587,1.3800000000000239,239.93
239.93,235.67,6172391,234.44300000000004,233.46100037846693,73.88065264201637,1.3799999999999955,243.0
243.0,242.49,4829694,236.08,235.1953639460184,79.39929764154549,3.069999999999993,238.9
238.9,242.8,6876447,237.63399999999996,235.8689341376514,58.69618990066679,-4.099999999999994,239.07
239.07,238.34,3743284,238.686,236.45094611262385,59.246939498178904,0.1699999999999875,243.09
243.09,240.52,4487687,239.85700000000003,237.6580468194195,70.76832901781671,4.02000000000001,241.44
241.44,242.24,3277750,240.44500000000002,238.34567467043414,61.803795751723726,-1.6500000000000057,240.12
240.12,241.23,2637229,240.31199999999998,238.66827927580974,54.85506511398081,-1.3199999999999932,240.97
240.97,239.54,2187498,240.224,239.08677395293523,58.60159297035358,0.8499999999999943,241.56
241.56,241.95,1998164,240.66299999999995,239.5364514160379,61.38226538011359,0.5900000000000034,240.65
240.65,243.69,3052978,240.873,239.7389147949401,54.34469505972511,-0.9099999999999966,238.18
238.18,240.75,2619021,240.698,239.45547574131461,39.12515621504511,-2.469999999999999,239.45
239.45,238.51,2355544,240.343,239.45448015198465,48.41094299958606,1.2699999999999818,241.57
241.57,242.7,4384246,240.61000000000004,239.83912012435104,60.866685769722835,2.1200000000000045,243.13
243.13,241.44,2728709,241.016,240.43746191992358,67.97812562297952,1.5600000000000023,241.32
241.32,242.72,3562618,240.839,240.59792338902835,53.79900895253976,-1.8100000000000023,244.9
244.9,242.29,3591079,241.185,241.38011913647773,69.5183163496504,3.5800000000000125,242.89
242.89,243.25,3022766,241.462,241.6546429298454,56.118191973043665,-2.0100000000000193,242.57
242.57,240.87,3432904,241.622,241.8210714880553,54.04504817811158,-0.3199999999999932,245.76
245.76,242.77,3532563,242.042,242.53724030840888,68.53128275959062,3.1899999999999977,243.84
243.84,245.06,4022328,242.36100000000002,242.77410570688,55.393977106618394,-1.9199999999999875,244.3
244.3,245.43,4186076,242.97299999999996,243.0515410329018,57.815755155520314,0.46000000000000796,235.74
235.74,242.94,6277192,242.602,241.72216993601057,25.54947954080642,-8.560000000000002,234.29
234.29,236.0,7590482,241.87399999999997,240.37086631128136,22.849371478645644,-1.450000000000017,231.41
231.41,234.07,4561821,240.702,238.74161789104835,18.100207717160597,-2.8799999999999955,232.2
232.2,231.62,5211836,239.79000000000002,237.55223281994864,23.548653601301243,0.789999999999992,232.67
232.67,231.86,3136161,238.567,236.6645541254125,27.152650241886818,0.46999999999999886,233.68
233.68,231.86,4448152,237.64600000000002,236.12190792079204,35.34042042972066,1.0100000000000193,237.25
237.25,235.53,3716771,237.11399999999998,236.32701557155713,56.79575078676824,3.569999999999993,239.58
239.58,237.47,4195574,236.496,236.91846728581945,65.99984314696589,2.3300000000000125,236.95
236.95,236.9,3253114,235.80699999999996,236.92420050657955,50.74635418086689,-2.630000000000024,233.9
233.9,235.58,3803259,234.76699999999997,236.37434586901963,38.01146871910423,-3.049999999999983,229.32
229.32,232.85,5156419,234.125,235.09173752919787,25.83970715848007,-4.5800000000000125,230.67
230.67,230.51,4024490,233.763,234.28778525116186,33.665954566590464,1.3499999999999943,230.41
230.41,228.51,2775736,233.663,233.58273338731425,32.831837665356744,-0.2599999999999909,240.95
240.95,234.52,7381005,234.53799999999995,234.92223640780256,70.22014648538317,10.539999999999992,239.98
239.98,239.6,4639232,235.26899999999995,235.84182978820206,65.99424328714835,-0.9699999999999989,239.62
239.62,241.15,2660247,235.863,236.52876982671077,64.20179849898305,-0.3599999999999852,237.73
237.73,238.3,2744667,235.911,236.74717531276335,54.48950282161408,-1.8900000000000148,241.55
241.55,238.8,3550836,236.108,237.62041616498817,67.07377734177639,3.8200000000000216,242.72
242.72,243.37,3072771,236.68500000000003,238.5476132258994,70.22579925232608,1.1699999999999875,246.27
246.27,244.49,2998225,237.92200000000003,239.95168354846314,78.15664047547514,3.5500000000000114,249.46
249.46,246.01,4141460,239.936,241.6804683578335,83.18697925832386,3.1899999999999977,250.54
250.54,250.58,4296636,241.923,243.29129229277285,84.6800432621749,1.079999999999984,249.44
249.44,250.3,2286305,243.82600000000002,244.4092391486323,76.07855013606138,-1.0999999999999943,250.38
250.38,247.51,3262325,244.769,245.49483203069914,78.42002205321461,0.9399999999999977,251.76
251.76,251.0,2794893,245.94700000000003,246.63395347966292,81.70604317421758,1.3799999999999955,251.73
251.73,250.06,2378769,247.158,247.56050739245148,81.36935149003497,-0.030000000000001137,251.19
251.19,251.31,2594747,248.504,248.2204151392785,74.46514504695395,-0.539999999999992,247.35
247.35,247.7,3565388,249.084,248.06215784122784,42.449049735270016,-3.8400000000000034,249.33
249.33,247.21,2373359,249.74499999999998,248.29267459736823,54.9367353081381,1.9800000000000182,248.06
248.06,248.0,3627095,249.92399999999998,248.25037012511945,46.795631185309425,-1.2700000000000102,252.71
252.71,253.71,5218289,250.24899999999997,249.06121192055224,68.29741180111641,4.650000000000006,251.06
251.06,253.52,3020047,250.301,249.4246279349973,57.915791693141564,-1.6500000000000057,252.89
252.89,251.73,3169639,250.64599999999996,250.05469558317958,65.24079576808786,1.829999999999984,252.01
252.01,252.17,2467023,250.80900000000003,250.41020547714692,59.061554173752924,-0.8799999999999955,250.9
250.9,252.49,2497340,250.723,250.49925902675656,51.38751730306232,-1.1099999999999852,250.24
250.24,253.62,3584206,250.57399999999998,250.4521210218917,46.86197557616841,-0.6599999999999966,250.18
250.18,251.22,3061457,250.473,250.40264447245684,46.3976461430554,-0.060000000000002274,248.38
